trade_date,trade_symbol,factor_value
2021-08-04,300015.SZ,-0.21516574145596684
2021-08-04,300124.SZ,-0.9444444444444442
2021-08-04,300750.SZ,-0.6210344279375826
2021-08-04,600030.SH,-0.8486684247915061
2021-08-04,600050.SH,-0.5333964609104415
2021-08-04,600276.SH,-0.45643546458763784
2021-08-04,600309.SH,0.5573704017131532
2021-08-04,600900.SH,-0.9525793444156802
2021-08-04,601088.SH,-0.8000946913656621
2021-08-04,601318.SH,-0.7472647177570727
2021-08-04,601668.SH,-0.9562960652968119
2021-08-04,688008.SH,-0.9325048082403125
2021-08-05,000001.SZ,-0.4237896897630065
2021-08-05,000333.SZ,-0.938314863256836
2021-08-05,000858.SZ,0.7058823529411771
2021-08-05,002027.SZ,-0.1516196087157808
2021-08-05,002230.SZ,-0.060192926542884655
2021-08-05,002415.SZ,-0.8385254915624204
2021-08-05,002594.SZ,-0.9525793444156844
2021-08-05,002714.SZ,-0.8214285714285715
2021-08-05,300015.SZ,-0.2721655269759082
2021-08-05,300124.SZ,-0.9444444444444442
2021-08-05,300750.SZ,-0.8401680504168051
2021-08-05,600030.SH,-0.8486684247915061
2021-08-05,600050.SH,-0.6917540477304339
2021-08-05,600276.SH,-0.45643546458763784
2021-08-05,600309.SH,-0.029411764705883033
2021-08-05,600900.SH,-0.9525793444156802
2021-08-05,601088.SH,-0.8000946913656621
2021-08-05,601318.SH,-0.9633432944855658
2021-08-05,601668.SH,-0.9562960652968119
2021-08-05,688008.SH,-0.17677669529663706
2021-08-06,000001.SZ,-0.6050832675335586
2021-08-06,000333.SZ,-0.938314863256836
2021-08-06,000858.SZ,0.3855678298825376
2021-08-06,002027.SZ,-0.06726727939963131
2021-08-06,002230.SZ,-0.060192926542884655
2021-08-06,002415.SZ,-0.8385254915624204
2021-08-06,002594.SZ,-0.9525793444156844
2021-08-06,002714.SZ,-0.8214285714285715
2021-08-06,300015.SZ,-0.6085806194501845
2021-08-06,300124.SZ,-0.9444444444444442
2021-08-06,300750.SZ,-0.8401680504168051
2021-08-06,600030.SH,-0.8893956674690908
2021-08-06,600050.SH,-0.6917540477304339
2021-08-06,600276.SH,4.777639205499176e-16
2021-08-06,600309.SH,-0.029411764705883033
2021-08-06,600900.SH,-0.9525793444156802
2021-08-06,601088.SH,0.03711348095126031
2021-08-06,601318.SH,-0.9633432944855658
2021-08-06,601668.SH,-0.7563721253867854
2021-08-06,688008.SH,-0.17677669529663706
2021-08-09,000001.SZ,-0.8823840971568189
2021-08-09,000333.SZ,-0.9307578419910343
2021-08-09,000858.SZ,-0.4909902530309832
2021-08-09,002027.SZ,-0.6595973392044447
2021-08-09,002230.SZ,0.2635231383473649
2021-08-09,002415.SZ,-0.8385254915624204
2021-08-09,002594.SZ,-0.9525793444156844
2021-08-09,002714.SZ,-0.8214285714285715
2021-08-09,300015.SZ,-0.6085806194501845
2021-08-09,300124.SZ,-0.8287248620773789
2021-08-09,300750.SZ,-0.8401680504168051
2021-08-09,600030.SH,-0.8893956674690908
2021-08-09,600050.SH,-0.6917540477304339
2021-08-09,600276.SH,-0.541736338885961
2021-08-09,600309.SH,-0.029411764705883033
2021-08-09,600900.SH,-0.8750000000000003
2021-08-09,601088.SH,-0.196116135138189
2021-08-09,601318.SH,-0.9633432944855658
2021-08-09,601668.SH,-0.7987620630283687
2021-08-09,688008.SH,
2021-08-10,000001.SZ,-0.967105263157895
2021-08-10,000333.SZ,-0.9307578419910343
2021-08-10,000858.SZ,-0.8451542547285174
2021-08-10,002027.SZ,-0.7857142857142854
2021-08-10,002230.SZ,0.08784104611578838
2021-08-10,002415.SZ,-0.20044593143431838
2021-08-10,002594.SZ,-0.7484551991837511
2021-08-10,002714.SZ,-0.8319557065247215
2021-08-10,300015.SZ,-0.6085806194501845
2021-08-10,300124.SZ,-0.8287248620773789
2021-08-10,300750.SZ,-0.4225771273642587
2021-08-10,600030.SH,-0.8893956674690908
2021-08-10,600050.SH,-0.4718684882996876
2021-08-10,600276.SH,-0.541736338885961
2021-08-10,600309.SH,0.3448281541042981
2021-08-10,600900.SH,-0.7669649888473699
2021-08-10,601088.SH,-0.22116293423234148
2021-08-10,601318.SH,-0.8437500000000007
2021-08-10,601668.SH,-0.7987620630283687
2021-08-10,688008.SH,
2021-08-11,000001.SZ,-0.967105263157895
2021-08-11,000333.SZ,-0.9307578419910342
2021-08-11,000858.SZ,-0.8451542547285174
2021-08-11,002027.SZ,-0.9033244521153367
2021-08-11,002230.SZ,-0.1604222369799366
2021-08-11,002415.SZ,-0.3833194738921658
2021-08-11,002594.SZ,-0.7484551991837486
2021-08-11,002714.SZ,-0.8319557065247215
2021-08-11,300015.SZ,-0.49009802940980335
2021-08-11,300124.SZ,-0.8287248620773789
2021-08-11,300750.SZ,0.5122717640554159
2021-08-11,600030.SH,-0.8490428648824321
2021-08-11,600050.SH,-0.4900980294098041
2021-08-11,600276.SH,-0.5783517448238065
2021-08-11,600309.SH,0.6634034720037781
2021-08-11,600900.SH,-0.7669649888473699
2021-08-11,601088.SH,-0.5144957554275243
2021-08-11,601318.SH,-0.8437500000000007
2021-08-11,601668.SH,-0.8547698581587134
2021-08-11,688008.SH,
2021-08-12,000001.SZ,-0.967105263157895
2021-08-12,000333.SZ,-0.6210344279375826
2021-08-12,000858.SZ,-0.8451542547285174
2021-08-12,002027.SZ,-0.9033244521153367
2021-08-12,002230.SZ,-0.9861168645694256
2021-08-12,002415.SZ,-0.3833194738921658
2021-08-12,002594.SZ,-0.7484551991837486
2021-08-12,002714.SZ,-0.8319557065247215
2021-08-12,300015.SZ,-0.5699704467430109
2021-08-12,300124.SZ,-0.7637626158259734
2021-08-12,300750.SZ,0.4899559349388671
2021-08-12,600030.SH,-0.8490428648824321
2021-08-12,600050.SH,-0.4900980294098041
2021-08-12,600276.SH,-0.7051561380739451
2021-08-12,600309.SH,0.612372435695794
2021-08-12,600900.SH,-0.686406472983643
2021-08-12,601088.SH,-0.5897678246195904
2021-08-12,601318.SH,-0.8437500000000007
2021-08-12,601668.SH,-0.9128709291752775
2021-08-12,688008.SH,-0.738548945875996
2021-08-13,000001.SZ,-0.9151753689224561
2021-08-13,000333.SZ,-0.3287191293257125
2021-08-13,000858.SZ,-0.6698938453032354
2021-08-13,002027.SZ,-0.9033244521153367
2021-08-13,002230.SZ,-0.9861168645694256
2021-08-13,002415.SZ,-0.3833194738921658
2021-08-13,002594.SZ,-0.7484551991837486
2021-08-13,002714.SZ,-0.8172935519138761
2021-08-13,300015.SZ,-0.5699704467430109
2021-08-13,300124.SZ,-0.5417363388859616
2021-08-13,300750.SZ,-0.1833396994056419
2021-08-13,600030.SH,-0.8429886839453077
2021-08-13,600050.SH,-0.4900980294098041
2021-08-13,600276.SH,-0.7051561380739451
2021-08-13,600309.SH,-0.0
2021-08-13,600900.SH,-0.5144957554275271
2021-08-13,601088.SH,
2021-08-13,601318.SH,-0.8291561975888487
2021-08-13,601668.SH,-0.9128709291752775
2021-08-13,688008.SH,-0.338869496834943
2021-08-16,000001.SZ,-0.9081082718950217
2021-08-16,000333.SZ,-0.3287191293257125
2021-08-16,000858.SZ,-0.7624437362098714
2021-08-16,002027.SZ,-0.9070371250141009
2021-08-16,002230.SZ,-0.9861168645694256
2021-08-16,002415.SZ,-0.3222011162644133
2021-08-16,002594.SZ,-0.6768020406135381
2021-08-16,002714.SZ,-0.8728715609439702
2021-08-16,300015.SZ,-0.5699704467430109
2021-08-16,300124.SZ,0.4444444444444431
2021-08-16,300750.SZ,-0.3034330424545039
2021-08-16,600030.SH,-0.7844645405527397
2021-08-16,600050.SH,-0.268387016105369
2021-08-16,600276.SH,-0.7051561380739451
2021-08-16,600309.SH,-0.24525573579398588
2021-08-16,600900.SH,-0.5144957554275271
2021-08-16,601088.SH,
2021-08-16,601318.SH,-0.9782797401561578
2021-08-16,601668.SH,-0.9128709291752775
2021-08-16,688008.SH,-0.368513865595044
2021-08-17,000001.SZ,-0.9081082718950217
2021-08-17,000333.SZ,-0.4370733787381235
2021-08-17,000858.SZ,-0.7624437362098714
2021-08-17,002027.SZ,-0.9070371250141009
2021-08-17,002230.SZ,-0.1604222369799366
2021-08-17,002415.SZ,-0.3222011162644133
2021-08-17,002594.SZ,-0.5833333333333331
2021-08-17,002714.SZ,-0.9128709291752763
2021-08-17,300015.SZ,-0.37340802240746906
2021-08-17,300124.SZ,0.4444444444444431
2021-08-17,300750.SZ,-0.4850712500726658
2021-08-17,600030.SH,-0.7844645405527397
2021-08-17,600050.SH,-0.09587062360592097
2021-08-17,600276.SH,-0.7051561380739451
2021-08-17,600309.SH,-0.24525573579398588
2021-08-17,600900.SH,-0.5144957554275271
2021-08-17,601088.SH,
2021-08-17,601318.SH,-0.9782797401561578
2021-08-17,601668.SH,-0.7092993656151915
2021-08-17,688008.SH,-0.368513865595044
2021-08-18,000001.SZ,-0.9081082718950217
2021-08-18,000333.SZ,-0.9432422182837975
2021-08-18,000858.SZ,-0.7624437362098714
2021-08-18,002027.SZ,-0.9070371250141009
2021-08-18,002230.SZ,
2021-08-18,002415.SZ,-0.3222011162644133
2021-08-18,002594.SZ,-0.1317615691736826
2021-08-18,002714.SZ,-0.9128709291752763
2021-08-18,300015.SZ,-0.37340802240746906
2021-08-18,300124.SZ,
2021-08-18,300750.SZ,-0.6176470588235287
2021-08-18,600030.SH,-0.9432422182838048
2021-08-18,600050.SH,-0.09587062360592097
2021-08-18,600276.SH,-0.6910233190806432
2021-08-18,600309.SH,-0.39854057066522747
2021-08-18,600900.SH,-0.2886751345948119
2021-08-18,601088.SH,
2021-08-18,601318.SH,-0.9782797401561578
2021-08-18,601668.SH,-0.6201736729460432
2021-08-18,688008.SH,-0.368513865595044
2021-08-19,000001.SZ,-0.9414688716912721
2021-08-19,000333.SZ,-0.9434563530497273
2021-08-19,000858.SZ,0.07881104062391095
2021-08-19,002027.SZ,-0.8669214468630089
2021-08-19,002230.SZ,
2021-08-19,002415.SZ,-0.14744195615489686
2021-08-19,002594.SZ,-0.21821789023599217
2021-08-19,002714.SZ,-0.9128709291752763
2021-08-19,300015.SZ,-0.37340802240746906
2021-08-19,300124.SZ,
2021-08-19,300750.SZ,-0.6176470588235287
2021-08-19,600030.SH,-0.9432422182838048
2021-08-19,600050.SH,0.07537783614444064
2021-08-19,600276.SH,-0.3888888888888887
2021-08-19,600309.SH,-0.5592589407158035
2021-08-19,600900.SH,-0.5000000000000002
2021-08-19,601088.SH,0.272165526975909
2021-08-19,601318.SH,-0.9258200997725506
2021-08-19,601668.SH,-0.6201736729460432
2021-08-19,688008.SH,-0.3611575592573078
2021-08-20,000001.SZ,-0.9414688716912721
2021-08-20,000333.SZ,-0.9669875568304565
2021-08-20,000858.SZ,0.5976143046671964
2021-08-20,002027.SZ,-0.10482848367219183
2021-08-20,002230.SZ,
2021-08-20,002415.SZ,-7.850462293418875e-16
2021-08-20,002594.SZ,-0.5959141182784953
2021-08-20,002714.SZ,-0.8846517369293828
2021-08-20,300015.SZ,-0.2721655269759092
2021-08-20,300124.SZ,
2021-08-20,300750.SZ,-0.6176470588235287
2021-08-20,600030.SH,-0.9861168645694199
2021-08-20,600050.SH,-0.08068715304598828
2021-08-20,600276.SH,-0.0
2021-08-20,600309.SH,-0.5592589407158035
2021-08-20,600900.SH,-0.7810706122033864
2021-08-20,601088.SH,0.12824729401064383
2021-08-20,601318.SH,-0.9258200997725506
2021-08-20,601668.SH,-0.843004739054742
2021-08-20,688008.SH,-0.3611575592573078
2021-08-23,000001.SZ,-0.9414688716912721
2021-08-23,000333.SZ,-0.9669875568304565
2021-08-23,000858.SZ,
2021-08-23,002027.SZ,-0.23833221359956933
2021-08-23,002230.SZ,-0.0
2021-08-23,002415.SZ,0.35355339059327406
2021-08-23,002594.SZ,-0.729800449199761
2021-08-23,002714.SZ,-0.3726779962499644
2021-08-23,300015.SZ,-0.1961161351381844
2021-08-23,300124.SZ,
2021-08-23,300750.SZ,-0.5740740740740742
2021-08-23,600030.SH,-0.9861168645694199
2021-08-23,600050.SH,-0.6022163014102245
2021-08-23,600276.SH,-0.0
2021-08-23,600309.SH,-0.5592589407158035
2021-08-23,600900.SH,-0.8068715304598792
2021-08-23,601088.SH,-0.42257712736425795
2021-08-23,601318.SH,-0.9539590550898287
2021-08-23,601668.SH,-0.8925000660133211
2021-08-23,688008.SH,-0.3611575592573078
2021-08-24,000001.SZ,-0.5311503958711279
2021-08-24,000333.SZ,-0.9669875568304565
2021-08-24,000858.SZ,
2021-08-24,002027.SZ,-0.23833221359956933
2021-08-24,002230.SZ,-0.9101820546182073
2021-08-24,002415.SZ,0.35355339059327406
2021-08-24,002594.SZ,-0.729800449199762
2021-08-24,002714.SZ,-0.7865665062071154
2021-08-24,300015.SZ,-0.1961161351381844
2021-08-24,300124.SZ,
2021-08-24,300750.SZ,-0.5740740740740742
2021-08-24,600030.SH,-0.9861168645694199
2021-08-24,600050.SH,-0.7686750578351135
2021-08-24,600276.SH,0.196116135138184
2021-08-24,600309.SH,-0.4082482904638627
2021-08-24,600900.SH,-0.872871560943971
2021-08-24,601088.SH,-0.42257712736425795
2021-08-24,601318.SH,-0.9539590550898287
2021-08-24,601668.SH,-0.8925000660133211
2021-08-24,688008.SH,-0.37998029782867454
2021-08-25,000001.SZ,-0.5311503958711279
2021-08-25,000333.SZ,-0.9296599791147709
2021-08-25,000858.SZ,
2021-08-25,002027.SZ,-0.23833221359956933
2021-08-25,002230.SZ,-0.9355852142347204
2021-08-25,002415.SZ,0.35355339059327406
2021-08-25,002594.SZ,-0.729800449199762
2021-08-25,002714.SZ,-0.7865665062071154
2021-08-25,300015.SZ,-0.0
2021-08-25,300124.SZ,-0.8291561975888497
2021-08-25,300750.SZ,-0.5892556509887895
2021-08-25,600030.SH,-0.9633432944855657
2021-08-25,600050.SH,-0.7974070797575458
2021-08-25,600276.SH,0.196116135138184
2021-08-25,600309.SH,-0.08574929257125452
2021-08-25,600900.SH,-0.9521181743130137
2021-08-25,601088.SH,-0.42257712736425795
2021-08-25,601318.SH,-0.9539590550898287
2021-08-25,601668.SH,-0.8925000660133211
2021-08-25,688008.SH,-0.5601120336112033
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,-0.0
2021-08-26,000858.SZ,0.5590169943749487
2021-08-26,002027.SZ,0.051245003855674036
2021-08-26,002230.SZ,-0.9355852142347204
2021-08-26,002415.SZ,0.5041841733655161
2021-08-26,002594.SZ,-0.729800449199762
2021-08-26,002714.SZ,-0.7865665062071154
2021-08-26,300015.SZ,-0.0
2021-08-26,300124.SZ,-0.8000946913656628
2021-08-26,300750.SZ,-0.6736330697086075
2021-08-26,600030.SH,-0.9128709291752762
2021-08-26,600050.SH,-0.7974070797575458
2021-08-26,600276.SH,
2021-08-26,600309.SH,-0.08574929257125452
2021-08-26,600900.SH,-0.9759000729485338
2021-08-26,601088.SH,-0.4082482904638636
2021-08-26,601318.SH,
2021-08-26,601668.SH,-0.9325048082403146
2021-08-26,688008.SH,-0.5601120336112033
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,0.0334076552390531
2021-08-27,000858.SZ,0.4298634768105479
2021-08-27,002027.SZ,-0.0571661950475017
2021-08-27,002230.SZ,-0.9355852142347204
2021-08-27,002415.SZ,0.7288689868556627
2021-08-27,002594.SZ,-0.2307692307692293
2021-08-27,002714.SZ,-0.587136563951986
2021-08-27,300015.SZ,0.42257712736425773
2021-08-27,300124.SZ,-0.5699704467430103
2021-08-27,300750.SZ,-0.6736330697086075
2021-08-27,600030.SH,-0.8401680504168059
2021-08-27,600050.SH,-0.7974070797575458
2021-08-27,600276.SH,
2021-08-27,600309.SH,-9.383097129595141e-16
2021-08-27,600900.SH,-0.9759000729485338
2021-08-27,601088.SH,-0.4082482904638636
2021-08-27,601318.SH,
2021-08-27,601668.SH,-0.9325048082403146
2021-08-27,688008.SH,-0.5601120336112033
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,
2021-08-30,000858.SZ,0.2651650429449551
2021-08-30,002027.SZ,-0.0571661950475017
2021-08-30,002230.SZ,-0.8922178162191937
2021-08-30,002415.SZ,0.7288689868556627
2021-08-30,002594.SZ,-0.2307692307692293
2021-08-30,002714.SZ,-0.5588235294117638
2021-08-30,300015.SZ,0.6262242910851488
2021-08-30,300124.SZ,-0.5699704467430103
2021-08-30,300750.SZ,-0.6736330697086075
2021-08-30,600030.SH,-0.8401680504168059
2021-08-30,600050.SH,-0.6301164651388245
2021-08-30,600276.SH,
2021-08-30,600309.SH,-9.383097129595141e-16
2021-08-30,600900.SH,-0.9759000729485338
2021-08-30,601088.SH,-0.37500000000000044
2021-08-30,601318.SH,
2021-08-30,601668.SH,-0.9325048082403146
2021-08-30,688008.SH,-0.5740740740740742
2021-08-31,000001.SZ,
2021-08-31,000333.SZ,
2021-08-31,000858.SZ,0.22908106449636334
2021-08-31,002027.SZ,-0.0571661950475017
2021-08-31,002230.SZ,-0.8922178162191937
2021-08-31,002415.SZ,0.7288689868556627
2021-08-31,002594.SZ,-0.2307692307692293
2021-08-31,002714.SZ,-0.5588235294117638
2021-08-31,300015.SZ,0.6262242910851488
2021-08-31,300124.SZ,-0.5699704467430103
2021-08-31,300750.SZ,-0.5124500385567414
2021-08-31,600030.SH,-0.8401680504168059
2021-08-31,600050.SH,-0.9207368843792496
2021-08-31,600276.SH,
2021-08-31,600309.SH,-9.383097129595141e-16
2021-08-31,600900.SH,
2021-08-31,601088.SH,-1.000000000000004
2021-08-31,601318.SH,-0.7844645405527355
2021-08-31,601668.SH,-0.8518518518518519
2021-08-31,688008.SH,-0.5740740740740742
2021-09-01,000001.SZ,
2021-09-01,000333.SZ,
2021-09-01,000858.SZ,-0.37225672980659125
2021-09-01,002027.SZ,-0.5648100713219145
2021-09-01,002230.SZ,-0.8922178162191937
2021-09-01,002415.SZ,0.30066889715147777
2021-09-01,002594.SZ,0.5330017908890252
2021-09-01,002714.SZ,-0.625
2021-09-01,300015.SZ,0.7497771504927774
2021-09-01,300124.SZ,0.16333965194414138
2021-09-01,300750.SZ,-0.7934920476158717
2021-09-01,600030.SH,-0.8017837257372729
2021-09-01,600050.SH,-0.9432806184392595
2021-09-01,600276.SH,
2021-09-01,600309.SH,-0.0
2021-09-01,600900.SH,
2021-09-01,601088.SH,-1.000000000000004
2021-09-01,601318.SH,-0.7844645405527355
2021-09-01,601668.SH,-0.7663413341351498
2021-09-01,688008.SH,-0.9701425001453308
2021-09-02,000001.SZ,
2021-09-02,000333.SZ,
2021-09-02,000858.SZ,-0.8890008890013341
2021-09-02,002027.SZ,-0.5648100713219145
2021-09-02,002230.SZ,-0.23145502494313844
2021-09-02,002415.SZ,0.21821789023599253
2021-09-02,002594.SZ,0.35355339059327306
2021-09-02,002714.SZ,-0.625
2021-09-02,300015.SZ,0.13363062095621245
2021-09-02,300124.SZ,0.6063390625908325
2021-09-02,300750.SZ,-0.7934920476158717
2021-09-02,600030.SH,-0.8017837257372729
2021-09-02,600050.SH,-0.978279740156157
2021-09-02,600276.SH,
2021-09-02,600309.SH,0.46334820431459467
2021-09-02,600900.SH,
2021-09-02,601088.SH,-1.000000000000004
2021-09-02,601318.SH,-0.4900980294098047
2021-09-02,601668.SH,
2021-09-02,688008.SH,-0.9701425001453308
2021-09-03,000001.SZ,
2021-09-03,000333.SZ,-0.45643546458763806
2021-09-03,000858.SZ,-0.9394626830413889
2021-09-03,002027.SZ,-0.5648100713219145
2021-09-03,002230.SZ,
2021-09-03,002415.SZ,-0.32025630761017365
2021-09-03,002594.SZ,
2021-09-03,002714.SZ,-0.625
2021-09-03,300015.SZ,
2021-09-03,300124.SZ,
2021-09-03,300750.SZ,-0.7934920476158717
2021-09-03,600030.SH,-0.8017837257372729
